UserId,QuestionId,WordId,hesitate,understand,DDcount,totaltime,maxtime,mintime,averagetime,totaltimeratio,maxtimeratio,mintimeratio,averagetimeratio,totaldistance,maxdistance,mindistance,averagedistance,totaldistanceratio,maxdistanceratio,mindistanceratio,averagedistanceratio,totalspeed,maxspeed,minspeed,averagespeed,totalspeedratio,maxspeedratio,minspeedratio,averagespeedratio,totalstoptime,maxstoptime,minstoptime,averagestoptime,totalstoptimeratio,maxstoptimeratio,minstoptimeratio,averagestoptimeratio,totaluturnx,maxuturnx,minuturnx,averageuturnx,totaluturnxratio,maxuturnxratio,minuturnxratio,averageuturnxratio,totaluturny,maxuturny,minuturny,averageuturny,totaluturnyratio,maxuturnyratio,minuturnyratio,averageuturnyratio,DDCountPerQuestion,DDCountPerQuestion2,IntervalDDCount,totalIntervaltime,maxIntervaltime,minIntervaltime,averageIntervaltime,totalIntervaltimeratio,maxIntervaltimeratio,minIntervaltimeratio,averageIntervaltimeratio,totalIntervaldistance,maxIntervaldistance,minIntervaldistance,averageIntervaldistance,totalIntervaldistanceratio,maxIntervaldistanceratio,minIntervaldistanceratio,averageIntervaldistanceratio,totalIntervalspeed,maxIntervalspeed,minIntervalspeed,averageIntervalspeed,totalIntervalspeedratio,maxIntervalspeedratio,minIntervalspeedratio,averageIntervalspeedratio,totalIntervalstoptime,maxIntervalstoptime,minIntervalstoptime,averageIntervalstoptime,totalIntervalstoptimeratio,maxIntervalstoptimeratio,minIntervalstoptimeratio,averageIntervalstoptimeratio,totalIntervaluturnx,maxIntervaluturnx,minIntervaluturnx,averageIntervaluturnx,totalIntervaluturnxratio,maxIntervaluturnxratio,minIntervaluturnxratio,averageIntervaluturnxratio,totalIntervaluturny,maxIntervaluturny,minIntervaluturny,averageIntervaluturny,totalIntervaluturnyratio,maxIntervaluturnyratio,minIntervaluturnyratio,averageIntervaluturnyratio,IntervalDDCountPerQuestion,IntervalDDCountPerQuestion2
60910020,143,"6,",4,4,1,601,601,601,601,0.03380963096309631,0.03380963096309631,0.03380963096309631,0.03380963096309631,121.09050123222346,121.09050123222346,121.09050123222346,121.09050123222346,0.03975656523618868,0.03975656523618868,0.03975656523618868,0.03975656523618868,0.20148169922166964,0.20148169922166964,0.20148169922166964,0.20148169922166964,0.054158471022267306,0.054158471022267306,0.054158471022267306,0.054158471022267306,112,112,112,112,0.1103448275862069,0.1103448275862069,0.1103448275862069,0.1103448275862069,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,1,751,751,751,751,0.04224797479747975,0.04224797479747975,0.04224797479747975,0.04224797479747975,188.215494884778,188.215494884778,188.215494884778,188.215494884778,0.0617951162535692,0.0617951162535692,0.0617951162535692,0.0617951162535692,0.25061983340183486,0.25061983340183486,0.25061983340183486,0.25061983340183486,0.06736684789403899,0.06736684789403899,0.06736684789403899,0.06736684789403899,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.125,0.125,0.125,0.125,1,1,1,1,0.125,0.125,0.125,0.125,4,4
60910020,143,"5,",4,4,1,577,577,577,577,0.032459495949594956,0.032459495949594956,0.032459495949594956,0.032459495949594956,83.90732579891318,83.90732579891318,83.90732579891318,83.90732579891318,0.027548544584196664,0.027548544584196664,0.027548544584196664,0.027548544584196664,0.14541997538806442,0.14541997538806442,0.14541997538806442,0.14541997538806442,0.03908902671328209,0.03908902671328209,0.03908902671328209,0.03908902671328209,159,159,159,159,0.1566502463054187,0.1566502463054187,0.1566502463054187,0.1566502463054187,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,6,1,583,583,583,583,0.0327970297029703,0.0327970297029703,0.0327970297029703,0.0327970297029703,122.22935037329151,122.22935037329151,122.22935037329151,122.22935037329151,0.04013047342642913,0.04013047342642913,0.04013047342642913,0.04013047342642913,0.2096558325442393,0.2096558325442393,0.2096558325442393,0.2096558325442393,0.056355685778707705,0.056355685778707705,0.056355685778707705,0.056355685778707705,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.125,0.125,0.125,0.125,1,1,1,1,0.125,0.125,0.125,0.125,5,5
60910020,143,"0,",4,4,1,553,553,553,553,0.031109360936093608,0.031109360936093608,0.031109360936093608,0.031109360936093608,264.52636101708845,264.52636101708845,264.52636101708845,264.52636101708845,0.086849582927227,0.086849582927227,0.086849582927227,0.086849582927227,0.47834784994048546,0.47834784994048546,0.47834784994048546,0.47834784994048546,0.1285803537971123,0.1285803537971123,0.1285803537971123,0.1285803537971123,64,64,64,64,0.06305418719211822,0.06305418719211822,0.06305418719211822,0.06305418719211822,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,535,535,535,535,0.030096759675967595,0.030096759675967595,0.030096759675967595,0.030096759675967595,266.0630371147444,266.0630371147444,266.0630371147444,266.0630371147444,0.08735410609710131,0.08735410609710131,0.08735410609710131,0.08735410609710131,0.4973140880649428,0.4973140880649428,0.4973140880649428,0.4973140880649428,0.13367849651594427,0.13367849651594427,0.13367849651594427,0.13367849651594427,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.125,0.125,0.125,0.125,1,1,1,1,0.125,0.125,0.125,0.125,6,6
60910020,147,"9,",4,4,2,1921,1008,913,960.5,0.028259974108508886,0.014828763092856303,0.013431211015652584,0.014129987054254443,532.6134638139306,287.8120489311957,244.8014148827349,266.3067319069653,0.07410575569180798,0.04004504360540355,0.03406071208640444,0.03705287784590399,0.5580962780891773,0.3152377315785276,0.2428585465106497,0.27904813904458864,0.11272167021798199,0.06367023937325304,0.04905143084472895,0.056360835108990995,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,10,2,12991,10424,2567,6495.5,0.19111156878898436,0.15334824055549018,0.037763328233494174,0.09555578439449218,1845.4642487103538,1526.114452850174,319.3497958601798,922.7321243551769,0.25677068276417553,0.21233760031301377,0.04443308245116176,0.12838534138208776,0.270809760898814,0.14640391911456005,0.12440584178425393,0.135404880449407,0.05469688610782841,0.02956997732641137,0.025126908781417042,0.027348443053914206,0,0,0,0.0,0.0,0.0,0.0,0.0,7,6,1,3.5,0.25925925925925924,0.2222222222222222,0.037037037037037035,0.12962962962962962,11,8,3,5.5,0.34375,0.25,0.09375,0.171875,0,9
60910020,147,"7,",4,4,2,1522,904,618,761.0,0.022390255384253266,0.013298811345180652,0.009091444039072614,0.011195127692126633,527.6790362801664,346.634780646271,181.0442556338955,263.8395181400832,0.07341919873044697,0.04822940859382786,0.025189790136619115,0.036709599365223486,0.7611678975964007,0.5608977033111181,0.20027019428528262,0.38058394879820034,0.15373712404451173,0.11328748895285894,0.04044963509165281,0.07686856202225587,654,566,88,327.0,0.36824324324324326,0.3186936936936937,0.04954954954954955,0.18412162162162163,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2,11,2,1639,872,767,819.5,0.024111451100388374,0.012828056961280452,0.01128339413910792,0.012055725550194187,516.050958378104,314.4299359413738,201.62102243673021,258.025479189052,0.07180131341826383,0.043748552370810045,0.02805276104745378,0.035900656709131916,0.6411645340924519,0.4099477652429906,0.23121676884946127,0.32058226704622594,0.12949940718989533,0.08279932802729652,0.04670007916259882,0.06474970359494767,0,0,0,0.0,0.0,0.0,0.0,0.0,2,1,1,1.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,2,1,1,1.0,0.0625,0.03125,0.03125,0.03125,1,10
60910020,147,"3,",4,4,2,1794,930,864,897.0,0.026391667647404967,0.013681299282099565,0.012710368365305402,0.013195833823702484,511.0179179929652,351.2442146461815,159.77370334678366,255.5089589964826,0.07110103585018042,0.04887074722509126,0.02223028862508915,0.03555051792509021,0.5626052189949343,0.37768195123245324,0.18492326776248108,0.28130260949746716,0.1136323649668366,0.07628243015680153,0.03734993481003507,0.0568161824834183,128,128,0,64.0,0.07207207207207207,0.07207207207207207,0.0,0.036036036036036036,1,1,0,0.5,0.037037037037037035,0.037037037037037035,0.0,0.018518518518518517,0,0,0,0.0,0.0,0.0,0.0,0.0,3,12,2,3598,2328,1270,1799.0,0.05293044603977875,0.03424738142873956,0.01868306461103919,0.026465223019889374,602.1037303086415,379.0885240721651,223.0152062364764,301.05186515432075,0.08377435977654196,0.05274489561209093,0.031029464164451025,0.04188717988827098,0.3942918107396181,0.2984949008442245,0.09579690989539363,0.19714590536980905,0.07963721172270632,0.06028860090218256,0.019348610820523766,0.03981860586135316,0,0,0,0.0,0.0,0.0,0.0,0.0,2,1,1,1.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,4,3,1,2.0,0.125,0.09375,0.03125,0.0625,2,11
60910020,147,"0,",4,4,1,905,905,905,905,0.013313522419677534,0.013313522419677534,0.013313522419677534,0.013313522419677534,76.2683615832991,76.2683615832991,76.2683615832991,76.2683615832991,0.010611681743894003,0.010611681743894003,0.010611681743894003,0.010611681743894003,0.08427443268872828,0.08427443268872828,0.08427443268872828,0.08427443268872828,0.017021354884987124,0.017021354884987124,0.017021354884987124,0.017021354884987124,384,384,384,384,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,1,8848,8848,8848,8848,0.1301635871484053,0.1301635871484053,0.1301635871484053,0.1301635871484053,314.3166600994214,314.3166600994214,314.3166600994214,314.3166600994214,0.04373279161288741,0.04373279161288741,0.04373279161288741,0.04373279161288741,0.03552403482136318,0.03552403482136318,0.03552403482136318,0.03552403482136318,0.007174978037223112,0.007174978037223112,0.007174978037223112,0.007174978037223112,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,3,3,3,3,0.09375,0.09375,0.09375,0.09375,3,3
60910020,147,"1,",4,4,1,1081,1081,1081,1081,0.015902671531128634,0.015902671531128634,0.015902671531128634,0.015902671531128634,102.26793515413715,102.26793515413715,102.26793515413715,102.26793515413715,0.014229160793963257,0.014229160793963257,0.014229160793963257,0.014229160793963257,0.09460493538773095,0.09460493538773095,0.09460493538773095,0.09460493538773095,0.019107861396748672,0.019107861396748672,0.019107861396748672,0.019107861396748672,72,72,72,72,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,1,1,1,1,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1,1,1,1,0.03125,0.03125,0.03125,0.03125,5,5,1,502,502,502,502,0.007384959397434388,0.007384959397434388,0.007384959397434388,0.007384959397434388,127.72126950444107,127.72126950444107,127.72126950444107,127.72126950444107,0.01777063825380548,0.01777063825380548,0.01777063825380548,0.01777063825380548,0.254424839650281,0.254424839650281,0.254424839650281,0.254424839650281,0.05138753651702247,0.05138753651702247,0.05138753651702247,0.05138753651702247,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1,1,1,1,0.03125,0.03125,0.03125,0.03125,4,4
60910020,147,"4,",4,4,1,889,889,889,889,0.013078145227727433,0.013078145227727433,0.013078145227727433,0.013078145227727433,93.77946223926202,93.77946223926202,93.77946223926202,93.77946223926202,0.013048107848884077,0.013048107848884077,0.013048107848884077,0.013048107848884077,0.10548870893055345,0.10548870893055345,0.10548870893055345,0.10548870893055345,0.021306114960133307,0.021306114960133307,0.021306114960133307,0.021306114960133307,145,145,145,145,0.08164414414414414,0.08164414414414414,0.08164414414414414,0.08164414414414414,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,6,1,847,847,847,847,0.01246028009885842,0.01246028009885842,0.01246028009885842,0.01246028009885842,204.13617464054096,204.13617464054096,204.13617464054096,204.13617464054096,0.028402709494886245,0.028402709494886245,0.028402709494886245,0.028402709494886245,0.24101083192507788,0.24101083192507788,0.24101083192507788,0.24101083192507788,0.04867823811374553,0.04867823811374553,0.04867823811374553,0.04867823811374553,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1,1,1,1,0.03125,0.03125,0.03125,0.03125,5,5
60910020,147,"6,",4,4,1,1193,1193,1193,1193,0.017550311874779335,0.017550311874779335,0.017550311874779335,0.017550311874779335,174.44545615919444,174.44545615919444,174.44545615919444,174.44545615919444,0.024271658968417435,0.024271658968417435,0.024271658968417435,0.024271658968417435,0.1462241878953851,0.1462241878953851,0.1462241878953851,0.1462241878953851,0.029533676057237744,0.029533676057237744,0.029533676057237744,0.029533676057237744,73,73,73,73,0.04110360360360361,0.04110360360360361,0.04110360360360361,0.04110360360360361,1,1,1,1,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1,1,1,1,0.03125,0.03125,0.03125,0.03125,7,7,1,919,919,919,919,0.01351947746263387,0.01351947746263387,0.01351947746263387,0.01351947746263387,208.06654471655386,208.06654471655386,208.06654471655386,208.06654471655386,0.028949565825827885,0.028949565825827885,0.028949565825827885,0.028949565825827885,0.22640538054031978,0.22640538054031978,0.22640538054031978,0.22640538054031978,0.045728297504905986,0.045728297504905986,0.045728297504905986,0.045728297504905986,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1,1,1,1,0.03125,0.03125,0.03125,0.03125,6,6
60910020,147,"5,",4,4,1,729,729,729,729,0.010724373308226433,0.010724373308226433,0.010724373308226433,0.010724373308226433,85.95822605697589,85.95822605697589,85.95822605697589,85.95822605697589,0.011959891614953295,0.011959891614953295,0.011959891614953295,0.011959891614953295,0.11791251859667475,0.11791251859667475,0.11791251859667475,0.11791251859667475,0.023815417800908976,0.023815417800908976,0.023815417800908976,0.023815417800908976,121,121,121,121,0.06813063063063063,0.06813063063063063,0.06813063063063063,0.06813063063063063,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,8,1,2895,2895,2895,2895,0.04258856066847123,0.04258856066847123,0.04258856066847123,0.04258856066847123,140.63528252248997,140.63528252248997,140.63528252248997,140.63528252248997,0.019567443552085905,0.019567443552085905,0.019567443552085905,0.019567443552085905,0.048578681354918815,0.048578681354918815,0.048578681354918815,0.048578681354918815,0.009811694351487162,0.009811694351487162,0.009811694351487162,0.009811694351487162,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1,1,1,1,0.03125,0.03125,0.03125,0.03125,7,7
60910020,147,"2,",4,4,1,1480,1480,1480,1480,0.021772390255384255,0.021772390255384255,0.021772390255384255,0.021772390255384255,181.97578627876365,181.97578627876365,181.97578627876365,181.97578627876365,0.025319399669757294,0.025319399669757294,0.025319399669757294,0.025319399669757294,0.12295661235051598,0.12295661235051598,0.12295661235051598,0.12295661235051598,0.024834200213534604,0.024834200213534604,0.024834200213534604,0.024834200213534604,143,143,143,143,0.08051801801801801,0.08051801801801801,0.08051801801801801,0.08051801801801801,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,9,9,1,13224,13224,13224,13224,0.1945392491467577,0.1945392491467577,0.1945392491467577,0.1945392491467577,222.02570415165104,222.02570415165104,222.02570415165104,222.02570415165104,0.03089178871173243,0.03089178871173243,0.03089178871173243,0.03089178871173243,0.01678960255230271,0.01678960255230271,0.01678960255230271,0.01678960255230271,0.003391085223630979,0.003391085223630979,0.003391085223630979,0.003391085223630979,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,3,3,3,3,0.09375,0.09375,0.09375,0.09375,8,8
60910020,147,"8,",4,4,1,850,850,850,850,0.012504413322349065,0.012504413322349065,0.012504413322349065,0.012504413322349065,128.9942955946022,128.9942955946022,128.9942955946022,128.9942955946022,0.017947762128502975,0.017947762128502975,0.017947762128502975,0.017947762128502975,0.15175799481717905,0.15175799481717905,0.15175799481717905,0.15175799481717905,0.030651368440036204,0.030651368440036204,0.030651368440036204,0.030651368440036204,56,56,56,56,0.03153153153153153,0.03153153153153153,0.03153153153153153,0.03153153153153153,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.03125,0.03125,0.03125,0.03125,13,13,1,5118,5118,5118,5118,0.07529127927503824,0.07529127927503824,0.07529127927503824,0.07529127927503824,176.51022520842992,176.51022520842992,176.51022520842992,176.51022520842992,0.024558942863997114,0.024558942863997114,0.024558942863997114,0.024558942863997114,0.034488125284960904,0.034488125284960904,0.034488125284960904,0.034488125284960904,0.006965749884801458,0.006965749884801458,0.006965749884801458,0.006965749884801458,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1,1,1,1,0.03125,0.03125,0.03125,0.03125,12,12
60910020,160,"3,",4,4,1,1230,1230,1230,1230,0.014326146965302771,0.014326146965302771,0.014326146965302771,0.014326146965302771,162.47257577760215,162.47257577760215,162.47257577760215,162.47257577760215,0.022275414322131155,0.022275414322131155,0.022275414322131155,0.022275414322131155,0.13209152502244076,0.13209152502244076,0.13209152502244076,0.13209152502244076,0.034204244999191585,0.034204244999191585,0.034204244999191585,0.034204244999191585,293,293,293,293,0.10415926057589762,0.10415926057589762,0.10415926057589762,0.10415926057589762,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1459,1459,1459,1459,0.016993372701119305,0.016993372701119305,0.016993372701119305,0.016993372701119305,626.0727552579721,626.0727552579721,626.0727552579721,626.0727552579721,0.08583620929515719,0.08583620929515719,0.08583620929515719,0.08583620929515719,0.42911086720902814,0.42911086720902814,0.42911086720902814,0.42911086720902814,0.11111548020465091,0.11111548020465091,0.11111548020465091,0.11111548020465091,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
60910020,160,"1,",4,4,1,689,689,689,689,0.008024971755360658,0.008024971755360658,0.008024971755360658,0.008024971755360658,74.6809727640218,74.6809727640218,74.6809727640218,74.6809727640218,0.010238956342856901,0.010238956342856901,0.010238956342856901,0.010238956342856901,0.10839038137013324,0.10839038137013324,0.10839038137013324,0.10839038137013324,0.028066987335561493,0.028066987335561493,0.028066987335561493,0.028066987335561493,143,143,143,143,0.05083540703874867,0.05083540703874867,0.05083540703874867,0.05083540703874867,1,1,1,1,0.04,0.04,0.04,0.04,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,2656,2656,2656,2656,0.03093515962588956,0.03093515962588956,0.03093515962588956,0.03093515962588956,228.3571794934265,228.3571794934265,228.3571794934265,228.3571794934265,0.03130836550294039,0.03130836550294039,0.03130836550294039,0.03130836550294039,0.08597785372493467,0.08597785372493467,0.08597785372493467,0.08597785372493467,0.022263408442083736,0.022263408442083736,0.022263408442083736,0.022263408442083736,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.12,0.12,0.12,0.12,1,1,1,1,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,1,1
60910020,160,"5,",4,4,1,777,777,777,777,0.00904993186344736,0.00904993186344736,0.00904993186344736,0.00904993186344736,142.90851718996598,142.90851718996598,142.90851718996598,142.90851718996598,0.019593130811967705,0.019593130811967705,0.019593130811967705,0.019593130811967705,0.18392344554693177,0.18392344554693177,0.18392344554693177,0.18392344554693177,0.047625785163082704,0.047625785163082704,0.047625785163082704,0.047625785163082704,144,144,144,144,0.05119089939566299,0.05119089939566299,0.05119089939566299,0.05119089939566299,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,3094,3094,3094,3094,0.03603666561841201,0.03603666561841201,0.03603666561841201,0.03603666561841201,286.0616141234807,286.0616141234807,286.0616141234807,286.0616141234807,0.039219794145324165,0.039219794145324165,0.039219794145324165,0.039219794145324165,0.09245688885697502,0.09245688885697502,0.09245688885697502,0.09245688885697502,0.023941112632243012,0.023941112632243012,0.023941112632243012,0.023941112632243012,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.04,0.04,0.04,0.04,1,1,1,1,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,2,2
60910020,160,"9,",4,4,1,1049,1049,1049,1049,0.012217990379351713,0.012217990379351713,0.012217990379351713,0.012217990379351713,275.0608981361777,275.0608981361777,275.0608981361777,275.0608981361777,0.03771156726282128,0.03771156726282128,0.03771156726282128,0.03771156726282128,0.2622124863071284,0.2622124863071284,0.2622124863071284,0.2622124863071284,0.06789822527957416,0.06789822527957416,0.06789822527957416,0.06789822527957416,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,1,1759,1759,1759,1759,0.020487554887778515,0.020487554887778515,0.020487554887778515,0.020487554887778515,351.6803429845097,351.6803429845097,351.6803429845097,351.6803429845097,0.04821629318939551,0.04821629318939551,0.04821629318939551,0.04821629318939551,0.19993197440847624,0.19993197440847624,0.19993197440847624,0.19993197440847624,0.051771090042891404,0.051771090042891404,0.051771090042891404,0.051771090042891404,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.04,0.04,0.04,0.04,1,1,1,1,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,3,3
